Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
56538,-6.793466,-2.244548,7.382122,9.17,-1.75,-3.15,-102.031624,-96.269936,-84.23188,3012,56.538
56558,-6.891575,-2.258905,7.382122,7.49,-0.91,-3.22,-104.93103,-96.057159,-85.576599,3013,56.558
56578,-6.893968,-2.639378,7.260083,8.12,-0.63,-3.57,-105.485146,-96.497032,-85.931229,3014,56.578
56598,-6.989685,-2.60827,7.066257,10.43,-1.68,-3.64,-104.864204,-95.002731,-85.109756,3015,56.598
56614,-7.078222,-2.979171,7.209832,11.41,-3.71,-3.01,-107.127762,-96.772148,-87.931595,3016,56.614
56634,-7.126081,-2.878669,7.164367,14.56,-5.6,-2.24,-103.81295,-94.895554,-83.415573,3017,56.634
56654,-7.126081,-2.778166,7.111723,14.7,-7.0,-0.91,-106.610466,-95.780457,-86.357414,3018,56.654
56674,-6.951398,-2.703986,7.018399,15.61,-7.42,0.42,-102.78907,-93.753777,-84.06115,3019,56.674
56689,-6.791073,-2.565197,6.996863,17.01,-7.07,2.52,-103.048164,-94.76989,-84.09935,3020,56.689
56709,-6.692964,-2.005257,6.855682,16.940001,-6.23,4.55,-104.34613,-97.490509,-86.255157,3021,56.709
56729,-6.630748,-1.730072,6.836538,11.41,-5.53,5.67,-104.101059,-91.957367,-85.416145,3022,56.729
56749,-6.592462,-2.146439,6.956184,6.65,-4.9,6.58,-105.324097,-94.941986,-86.497772,3023,56.749
56764,-6.532639,-1.988507,6.745608,6.16,-4.13,7.77,-104.113541,-94.880051,-86.214523,3024,56.764
56784,-6.621177,-1.718108,6.659463,7.07,-3.22,8.89,-103.157372,-95.833244,-85.829155,3025,56.784
56804,-6.587676,-1.576926,6.506317,3.29,-3.71,9.52,-103.293549,-96.062912,-84.887657,3026,56.804
56824,-6.594855,-1.643928,6.556568,-0.63,-4.55,9.59,-102.959961,-95.590683,-84.946365,3027,56.824
56839,-6.704928,-1.799467,6.669035,-1.75,-5.25,9.03,-104.078049,-96.752281,-87.107391,3028,56.839
56859,-6.690571,-1.356779,6.90354,-0.63,-5.18,8.05,-104.535759,-94.811371,-86.479897,3029,56.859
56879,-6.558961,-1.584105,7.190689,-5.46,-4.83,7.56,-105.64991,-92.492523,-85.781006,3030,56.879
56899,-6.623569,-2.08183,7.236154,-3.92,-4.55,6.51,-104.553276,-93.494919,-87.367897,3031,56.899
56914,-6.489567,-1.871254,7.252904,0.0,-4.69,5.11,-106.078583,-94.025124,-87.03112,3032,56.914
56934,-6.621177,-1.993292,7.386907,-0.84,-5.11,2.73,-105.449974,-94.129135,-86.773392,3033,56.934
56954,-6.704928,-2.141653,7.530482,2.73,-5.25,0.63,-103.67292,-95.224632,-86.558937,3034,56.954
56974,-6.664249,-1.923898,7.669271,6.3,-4.2,-1.19,-105.55864,-90.392609,-86.110306,3035,56.974
56989,-6.616391,-2.227798,7.511339,8.05,-2.59,-2.45,-102.817329,-93.759727,-84.90313,3036,56.989
57009,-6.606819,-2.010043,7.10933,12.95,-1.82,-3.64,-105.881172,-93.782562,-86.148323,3037,57.009
57029,-6.692964,-1.919112,6.80543,18.41,-1.82,-4.06,-105.010559,-91.274139,-85.569313,3038,57.029
57049,-6.499138,-1.840146,6.546997,23.73,-2.17,-3.99,-102.864426,-93.769638,-86.306427,3039,57.049
57064,-6.310099,-3.601327,6.680999,20.51,0.07,-0.77,-101.039848,-94.575348,-83.51757,3040,57.064
57084,-6.338813,-4.936569,6.216775,65.870003,3.29,4.48,-102.949654,-94.548149,-86.16349,3041,57.084
57104,-6.324456,-6.255062,6.049272,167.860001,7.91,3.36,-104.391365,-91.380135,-85.592255,3042,57.104
57124,-6.803038,-2.031579,3.871725,280.700012,4.06,-2.94,-103.626572,-91.254471,-86.276024,3043,57.124
57139,-6.515889,4.78103,5.501296,323.890015,-7.07,-24.710001,-102.79792,-88.475082,-85.788887,3044,57.139
57159,-6.350778,6.884397,6.597248,271.110016,-16.379999,-46.759998,-104.350487,-83.450699,-86.570068,3045,57.159
57179,-5.403186,3.527147,9.160052,262.709991,-14.56,-73.709999,-102.542542,-81.899406,-86.167,3046,57.179
57199,-5.764515,9.540524,8.23639,239.259995,-10.99,-88.199997,-104.211128,-75.780312,-85.772041,3047,57.199
57214,-6.051664,6.707321,7.628591,108.639999,-14.49,-89.529999,-105.378403,-74.792793,-86.290092,3048,57.214
57234,-6.520675,2.227798,5.652049,13.79,-20.23,-92.959999,-103.883461,-72.109482,-84.422592,3049,57.234
57254,-6.625963,2.852346,1.399851,-37.66,-40.740002,-94.010002,-104.615707,-72.50808,-83.927597,3050,57.254
57274,-5.869803,-2.06508,2.273263,-65.730003,-71.470001,-81.340004,-104.206306,-71.259315,-84.409912,3051,57.274
57289,-6.0397,-7.853524,6.597248,-41.860001,-82.599998,-58.450001,-101.214989,-77.85244,-83.495895,3052,57.289
57309,-6.209597,-5.680764,9.581204,51.170002,-74.199997,-48.299999,-101.470238,-79.427307,-85.735962,3053,57.309
57329,-6.707321,0.820767,9.885103,85.120003,-59.010002,-32.970001,-101.486008,-76.510574,-85.779556,3054,57.329
57349,-6.898754,0.751373,10.854231,61.110001,-43.049999,-17.92,-101.089867,-74.705032,-84.34066,3055,57.349
57365,-7.348621,1.375922,11.342384,54.670002,-28.0,-7.14,-99.21521,-76.619339,-84.692558,3056,57.365
57385,-7.817631,3.235212,10.933197,24.85,-17.5,4.34,-98.462364,-74.616486,-83.78183,3057,57.385
57405,-7.992313,0.648478,10.926019,-31.219999,-11.62,19.6,-99.895081,-71.726357,-84.101021,3058,57.405
57425,-7.676449,-0.906912,10.413936,-55.510002,-9.31,30.73,-99.592819,-74.180779,-85.519432,3059,57.425
57440,-7.245726,-1.794681,9.090658,-75.879997,-12.39,41.23,-97.669312,-74.484879,-83.623627,3060,57.44
57460,-6.444101,-10.502474,9.56206,-35.209999,-13.65,57.540001,-96.551666,-73.603149,-82.633698,3061,57.46
57480,-5.398401,-10.512045,10.93559,173.669998,-3.5,63.279999,-98.949303,-77.761276,-87.560303,3062,57.48
57500,-5.467795,3.0031,10.842267,398.649994,26.6,55.02,-96.505852,-74.432854,-84.743683,3063,57.5
57515,-5.30747,15.630476,11.452458,377.019989,56.700001,52.009998,-99.930687,-74.374123,-84.429955,3064,57.515
57535,-5.532403,12.187081,8.669506,203.0,73.150002,42.77,-98.625267,-64.491692,-81.565392,3065,57.535
57555,-6.046879,7.360585,5.618548,60.48,74.900002,34.650002,-99.579254,-61.658337,-79.935257,3066,57.555
57575,-6.341207,6.511103,0.631728,-39.41,56.139999,35.490002,-99.319298,-60.082474,-77.554855,3067,57.575
57590,-6.688178,3.206497,-0.507297,-120.68,24.219999,43.889999,-99.79892,-61.066235,-78.006409,3068,57.59
57610,-5.800409,2.498196,-1.083987,-134.190002,-5.81,48.650002,-101.581108,-60.251598,-79.532288,3069,57.61
57630,-5.807588,0.636514,-1.167739,-139.580002,-31.219999,55.23,-101.097321,-64.066727,-81.333313,3070,57.63
57650,-4.522596,-3.065315,2.483839,-108.290001,-49.630001,56.98,-97.850624,-64.084175,-80.797409,3071,57.65
57665,-3.400322,0.229719,6.702536,-21.84,-50.259998,51.73,-97.90332,-65.13562,-80.843262,3072,57.665
57685,-2.474267,1.634356,9.222268,42.209999,-36.049999,49.07,-96.651237,-65.624504,-81.639236,3073,57.685
57705,-2.335478,4.101444,9.7176,78.75,-16.66,42.209999,-95.839348,-65.48893,-80.919716,3074,57.705
57725,-2.727915,7.025578,8.624041,62.369999,-2.24,33.18,-96.250504,-68.337975,-81.281815,3075,57.725
57740,-2.878669,6.518281,9.449594,28.210001,9.17,22.049999,-96.983505,-64.776321,-81.907219,3076,57.74
57760,-3.534325,7.580733,9.286877,-10.99,15.12,4.76,-95.358414,-63.184757,-80.794853,3077,57.76
57780,-4.515418,6.743215,9.217482,-64.260002,15.47,-9.52,-94.63176,-63.827698,-79.932396,3078,57.78
57800,-5.374472,4.670957,9.566847,-95.480003,12.67,-18.129999,-96.668327,-64.028175,-81.356155,3079,57.8
57815,-5.836303,3.493646,9.578811,-95.340004,8.54,-23.24,-95.440254,-65.282692,-80.184898,3080,57.815
57835,-6.278991,2.397694,9.277305,-76.93,2.73,-25.129999,-94.613342,-64.1036,-80.542168,3081,57.835
57855,-6.575711,1.837753,8.860939,-41.580002,-2.59,-25.27,-96.232094,-68.613884,-81.891594,3082,57.855
57875,-6.590069,2.668092,8.147852,-8.89,-6.93,-24.01,-96.75367,-69.326698,-82.435013,3083,57.875
57890,-6.489567,3.103602,7.714736,3.57,-9.94,-21.0,-97.662285,-67.602928,-84.08596,3084,57.89
57910,-6.415387,3.26632,7.233761,7.91,-11.13,-18.620001,-97.860588,-68.886024,-83.47097,3085,57.91
57930,-6.259848,3.218461,6.783895,8.96,-11.27,-15.89,-95.563278,-70.589134,-82.386406,3086,57.93
57950,-6.264633,3.067708,6.585283,10.5,-10.36,-12.32,-98.225822,-68.044785,-84.72126,3087,57.95
57965,-6.063629,2.861918,6.635534,14.56,-9.17,-8.96,-97.109055,-68.203598,-82.233543,3088,57.965
57985,-5.862625,2.17276,6.298134,9.59,-10.08,-7.91,-96.975945,-70.89463,-83.692764,3089,57.985
58005,-5.257219,-4.59199,5.434294,16.940001,-10.29,-2.45,-96.316002,-68.071983,-82.07534,3090,58.005
58025,-5.21654,-8.834617,6.984899,206.009995,0.07,-0.21,-97.283241,-64.201073,-82.363976,3091,58.025
58040,-5.927233,4.395772,5.927233,460.950012,19.110001,-13.16,-96.309982,-66.750572,-82.261703,3092,58.04
58060,-5.465402,16.082735,6.106701,493.640015,33.25,-26.040001,-97.810303,-61.435406,-80.328148,3093,58.06
58080,-5.927233,17.205009,5.151931,343.209991,35.98,-47.529999,-98.369484,-58.116943,-76.932434,3094,58.08
58100,-5.860232,14.151658,4.120588,138.809998,26.74,-58.59,-97.867546,-54.409435,-70.39077,3095,58.1
58115,-5.805195,11.600819,3.074887,-22.610001,10.99,-58.799999,-97.198654,-52.345482,-65.823807,3096,58.115
58135,-6.764751,8.485252,1.59607,-157.850006,-12.25,-48.369999,-99.944794,-53.499352,-68.393112,3097,58.135
58155,-6.353171,6.003807,1.485996,-227.570007,-38.080002,-37.450001,-103.071083,-50.335499,-69.914116,3098,58.155
58175,-6.15456,5.664013,0.830339,-248.009995,-63.209999,-34.16,-101.762131,-54.571815,-72.916809,3099,58.175
58190,-5.74298,2.385729,0.796838,-233.380005,-84.980003,-29.960001,-100.306717,-58.016743,-74.238159,3100,58.19
58210,-4.242626,-1.411816,2.223012,-228.479996,-99.190002,-21.700001,-99.109085,-61.157356,-75.924393,3101,58.21
58230,-3.330928,-2.385729,4.943748,-185.009995,-99.470001,-31.710001,-99.274811,-62.232601,-79.338158,3102,58.23
58250,-2.921741,-4.412522,9.913818,-92.75,-81.269997,-34.02,-99.551537,-66.452271,-81.486168,3103,58.25
58265,-2.971992,-2.565197,10.945162,37.799999,-56.349998,-43.049999,-98.209511,-66.161652,-82.28476,3104,58.265
58285,-3.874118,2.079437,9.612311,111.300003,-33.389999,-53.549999,-96.355782,-65.920868,-80.151711,3105,58.285
58305,-4.520204,4.254591,8.181353,99.75,-20.02,-58.939999,-97.774918,-67.827644,-82.44281,3106,58.305
58325,-5.355328,4.728386,7.542446,50.889999,-19.879999,-57.75,-96.660233,-65.346611,-80.748802,3107,58.325
58340,-5.498903,5.252433,7.025578,-7.42,-28.98,-52.639999,-96.993279,-61.018967,-78.297195,3108,58.34
58360,-5.649656,4.230661,6.527853,-68.949997,-43.610001,-45.080002,-98.205582,-62.681198,-79.424843,3109,58.36
58380,-5.252433,2.28762,6.927469,-106.540001,-60.970001,-36.330002,-98.560196,-65.03756,-81.942963,3110,58.38
58400,-5.3649,-0.272792,6.791073,-102.480003,-76.370003,-30.450001,-95.548607,-65.786285,-79.572517,3111,58.4
58415,-4.524989,-2.593912,5.951162,-92.190002,-91.279999,-23.52,-96.230347,-67.013596,-81.047188,3112,58.415
58435,-3.369215,-6.69775,10.074143,-1.47,-93.239998,-20.23,-93.262894,-69.371536,-80.784111,3113,58.435
58455,-4.137338,-0.547976,11.366313,112.209999,-81.690002,-18.83,-94.216545,-70.297531,-83.044662,3114,58.455
58475,-3.823867,3.388358,11.768322,113.82,-64.120003,-13.93,-94.191673,-68.972153,-82.669701,3115,58.475
58491,-3.898047,4.900676,11.557746,47.529999,-45.220001,-5.95,-93.21228,-65.680252,-81.531975,3116,58.491
58511,-4.508239,5.183039,10.442651,-47.529999,-30.17,3.15,-92.43074,-63.39159,-78.608154,3117,58.511
58531,-5.180646,2.854739,9.320377,-128.380005,-20.93,13.65,-92.158058,-67.172371,-80.541862,3118,58.531
58551,-6.300527,1.093559,8.17896,-171.919998,-17.780001,22.33,-91.891296,-67.754562,-81.067406,3119,58.551
58566,-6.24549,-1.060058,8.068886,-165.970001,-19.950001,31.219999,-93.256409,-67.289467,-83.639351,3120,58.566
58586,-5.690335,-1.428566,8.073672,-124.599998,-24.710001,38.779999,-91.271324,-71.340012,-83.809937,3121,58.586
58606,-4.742744,-1.229955,8.51636,-73.220001,-31.219999,43.189999,-89.117088,-75.153946,-83.939697,3122,58.606
58626,-4.132552,-0.624549,9.425665,-22.610001,-36.049999,43.470001,-90.598999,-70.114685,-82.615929,3123,58.626
58641,-3.247176,1.062451,10.567082,29.190001,-36.68,37.170002,-87.488602,-74.881805,-82.360321,3124,58.641
58661,-2.75663,3.091637,11.165309,60.060001,-32.48,26.809999,-87.862831,-73.762672,-82.720177,3125,58.661
58681,-2.440766,4.187589,11.098308,66.639999,-26.530001,13.02,-87.133102,-71.484909,-81.339996,3126,58.681
58701,-2.524518,4.663778,10.86141,54.389999,-22.4,-3.71,-88.98037,-70.124397,-82.488304,3127,58.701
58716,-2.62502,4.23784,10.390007,43.470001,-20.02,-20.719999,-86.66465,-72.103424,-82.013519,3128,58.716
58736,-2.940884,3.199318,9.600348,41.509998,-18.549999,-33.529999,-87.721825,-69.012009,-82.299553,3129,58.736
58756,-3.448181,2.074651,9.485488,47.459999,-16.940001,-44.869999,-88.746147,-70.433655,-82.825066,3130,58.756
58776,-3.364429,2.055508,9.715207,52.57,-16.17,-52.849998,-86.504486,-71.588921,-81.082268,3131,58.776
58791,-3.452966,1.366351,10.007142,58.869999,-15.33,-56.490002,-87.891861,-70.289162,-80.842575,3132,58.791
58811,-2.833203,1.902362,10.701085,65.379997,-14.0,-55.369999,-86.936127,-71.522224,-81.628304,3133,58.811
58831,-1.85929,1.76118,12.055471,48.299999,-9.45,-48.580002,-89.920662,-67.567955,-81.608276,3134,58.831
58851,-1.447709,1.39028,11.818573,2.59,-0.28,-36.119999,-87.317154,-68.245033,-79.082207,3135,58.851
58866,-1.777931,0.457045,10.801587,-45.360001,8.26,-22.82,-89.645691,-64.948578,-80.304672,3136,58.866
58886,-1.969363,0.366115,10.24404,-91.699997,13.93,-8.75,-88.602211,-67.763084,-79.268539,3137,58.886
58906,-2.471874,-1.124667,10.110037,-125.370003,17.99,5.53,-88.76062,-66.677299,-79.355377,3138,58.906
58926,-2.83081,-1.524282,10.212932,-127.120003,20.370001,15.12,-87.647789,-70.316559,-79.727577,3139,58.926
58941,-2.924134,-1.249098,10.267968,-108.010002,22.75,20.860001,-88.994064,-69.847504,-81.738205,3140,58.941
58961,-3.364429,-0.177075,9.736743,-88.410004,24.15,23.030001,-88.536354,-71.788414,-82.3657,3141,58.961
58981,-3.632434,0.387651,9.0428,-88.269997,22.960001,23.870001,-90.110077,-73.648949,-83.105515,3142,58.981
59001,-4.082301,-0.05743,8.365606,-83.160004,18.9,21.98,-90.466782,-73.84626,-82.577362,3143,59.001
59016,-4.266555,0.335007,7.860703,-74.199997,12.74,18.200001,-87.752403,-75.898918,-82.538864,3144,59.016
59036,-4.280912,-0.07418,7.954027,-66.57,6.79,14.07,-91.100647,-78.543121,-85.368317,3145,59.036
59056,-4.381415,-0.100502,7.798488,-54.32,0.98,8.26,-91.485611,-78.746384,-85.682137,3146,59.056
59076,-4.3862,-0.392437,7.815238,-36.82,-5.81,2.1,-89.49527,-77.996063,-83.319489,3147,59.076
59091,-4.412522,-0.421152,7.628591,-10.22,-14.07,-4.69,-91.967758,-77.850967,-84.258507,3148,59.091
59111,-4.039229,-0.528833,8.222033,12.32,-23.24,-10.01,-89.636589,-78.506599,-83.689415,3149,59.111
59131,-3.926762,-0.58387,8.676684,34.02,-30.940001,-14.63,-90.964035,-78.033577,-85.138718,3150,59.131
59151,-3.496039,-0.193826,9.143302,47.670002,-36.400002,-18.76,-88.640213,-81.331024,-84.05658,3151,59.151
59166,-3.3405,-0.126824,9.109801,49.560001,-40.459999,-21.42,-87.579964,-81.501732,-83.252831,3152,59.166
59186,-3.098816,0.24647,9.43045,40.599998,-43.68,-22.610001,-90.082253,-73.922874,-83.434639,3153,59.186
59206,-2.40248,-0.638906,10.454616,20.02,-42.349998,-21.42,-88.744179,-77.593506,-83.253159,3154,59.206
59226,-2.170368,-1.675036,11.390243,12.39,-35.349998,-19.6,-85.708588,-77.576607,-82.849953,3155,59.226
59242,-2.21344,-2.029186,11.12463,18.969999,-25.48,-17.85,-87.479179,-74.879829,-82.079666,3156,59.242
59262,-2.400087,-2.364193,10.576653,34.439999,-16.1,-15.12,-86.641205,-76.618462,-82.533669,3157,59.262
59282,-2.687236,-1.751609,10.234468,51.73,-8.47,-12.53,-86.762375,-75.804619,-82.668961,3158,59.282
59302,-2.950456,-0.612584,9.897068,58.52,-4.13,-10.71,-85.844765,-77.806274,-81.908447,3159,59.302
59317,-3.220854,0.325435,9.475916,51.240002,-3.71,-7.98,-87.349457,-76.251434,-84.005905,3160,59.317
59337,-3.182568,0.866233,9.064336,29.68,-7.35,-4.41,-86.004822,-73.800781,-81.617897,3161,59.337
59357,-3.16821,0.662836,8.992549,6.79,-13.37,-0.35,-84.649986,-74.827599,-81.6688,3162,59.357
59377,-2.885847,0.399616,9.442415,-7.77,-18.76,3.08,-86.952003,-73.125488,-82.8937,3163,59.377
59392,-2.81406,-0.038287,9.794173,-13.79,-22.610001,4.62,-85.817268,-73.84008,-82.186859,3164,59.392
59412,-2.613056,-0.095716,10.454616,-7.21,-23.73,4.48,-86.29174,-74.542969,-81.326981,3165,59.412
59432,-2.246941,-0.107681,10.782444,4.55,-22.049999,3.08,-86.062233,-74.853218,-81.80407,3166,59.432
59452,-2.404873,0.143574,10.256004,16.379999,-19.460001,1.26,-82.594566,-74.623146,-79.683723,3167,59.452
59467,-2.263691,0.050251,10.866196,19.809999,-16.379999,-0.63,-85.789009,-73.834129,-81.344879,3168,59.467
59487,-2.110545,0.260827,11.160523,20.02,-11.06,-2.66,-85.463081,-71.763588,-80.839836,3169,59.487
59507,-2.364193,1.141417,10.720228,10.85,-5.95,-3.64,-84.218353,-74.894295,-81.12278,3170,59.507
59527,-2.641771,0.763338,10.251218,-7.63,-2.8,-2.94,-87.26368,-70.673042,-81.755943,3171,59.527
59542,-2.6657,0.409187,9.909033,-19.18,-2.59,-2.73,-84.066292,-73.061363,-80.798874,3172,59.542
59562,-2.510161,0.177075,10.083714,-22.960001,-4.41,-2.59,-85.207062,-73.668175,-81.319359,3173,59.562
59582,-2.177546,-0.026322,10.497687,-22.4,-5.46,-2.31,-84.356171,-72.204254,-79.803879,3174,59.582
59602,-2.227798,-0.210576,10.337363,-17.5,-5.39,-2.73,-86.467674,-72.140739,-82.301826,3175,59.602
59617,-2.153617,0.035894,9.82528,-10.36,-5.74,-3.29,-84.405479,-74.575127,-79.382713,3176,59.617
59637,-2.136867,-0.387651,9.736743,-3.5,-5.81,-4.13,-84.554901,-73.767227,-80.359985,3177,59.637
59657,-2.165582,-0.306292,9.801352,5.18,-4.76,-6.44,-84.285606,-76.228584,-82.760712,3178,59.657
59677,-2.239762,0.239291,9.688885,7.21,-2.73,-9.66,-85.8498,-73.567146,-81.99807,3179,59.677
59692,-2.404873,0.306292,9.229446,1.4,-1.4,-12.46,-86.202232,-74.043343,-82.500679,3180,59.692
59712,-2.447945,0.002393,8.899225,-2.87,-1.33,-14.84,-82.890907,-75.367317,-79.673477,3181,59.712
59732,-2.199083,-0.315864,9.461558,-7.42,-2.24,-15.82,-85.42627,-72.315407,-82.059395,3182,59.732
59752,-2.335478,-0.196218,9.432844,-14.28,-2.52,-15.33,-83.406464,-74.75872,-80.403252,3183,59.752
59767,-2.538876,-0.373294,9.210303,-22.049999,-3.78,-14.07,-83.575607,-74.995331,-80.444061,3184,59.767
59787,-2.352229,-1.016986,9.724778,-26.25,-4.9,-12.32,-83.243767,-76.12339,-81.347183,3185,59.787
59807,-2.400087,-1.16056,9.67692,-23.59,-5.74,-10.64,-83.853546,-76.015411,-81.043579,3186,59.807
59827,-2.127295,-1.249098,9.880318,-17.639999,-6.3,-9.03,-86.908722,-72.076019,-83.12851,3187,59.827
59842,-1.983721,-1.237134,10.315826,-15.82,-5.25,-6.3,-86.330734,-75.871315,-82.122932,3188,59.842
59862,-2.124902,-1.146203,10.098072,-15.54,-3.43,-3.29,-87.571304,-77.53949,-84.092567,3189,59.862
59882,-2.342657,-1.191668,9.861175,-15.05,-3.78,-0.63,-85.428017,-73.915688,-82.903801,3190,59.882
59902,-2.136867,-1.359172,10.251218,-12.81,-4.62,1.05,-85.188324,-78.184219,-81.979843,3191,59.902
59917,-2.148831,-1.117488,10.251218,-8.19,-3.99,1.33,-84.661156,-76.429863,-82.793877,3192,59.917
59937,-2.00765,-0.985878,10.284719,-1.68,-3.22,0.98,-87.181633,-77.335236,-83.638405,3193,59.937
59957,-2.0244,-0.973914,10.387614,3.01,-1.82,0.28,-84.629501,-77.74334,-81.484871,3194,59.957
59977,-2.191904,-0.894948,10.126787,8.19,-1.33,-0.77,-83.807304,-76.565247,-81.982475,3195,59.977
59993,-2.263691,-0.507297,9.952105,9.17,-1.33,-1.33,-86.18689,-77.239952,-83.628181,3196,59.993
60013,-2.242155,-0.593441,9.983212,4.06,-0.77,-1.26,-84.182419,-76.486649,-80.844543,3197,60.013
60033,-2.400087,-0.567119,9.631455,0.98,-0.21,-1.47,-82.935051,-76.976524,-81.780853,3198,60.033
60053,-2.622627,-0.60062,9.504631,-0.49,-0.84,-2.38,-84.867554,-76.394539,-82.786232,3199,60.053
60068,-2.730308,-0.442688,9.56206,-4.2,-2.38,-3.29,-85.898216,-74.897476,-83.074692,3200,60.068
60088,-2.761416,-0.636514,9.198339,-8.05,-4.41,-3.78,-85.737625,-74.103096,-80.972343,3201,60.088
60108,-2.502982,-0.930841,9.652991,-7.98,-6.86,-3.85,-85.968002,-74.3526,-82.83744,3202,60.108
60128,-2.400087,-1.100738,9.772636,-3.99,-8.26,-4.13,-85.870384,-75.171394,-83.403801,3203,60.128
60143,-2.215833,-1.076809,9.949712,1.82,-9.1,-3.92,-85.392975,-76.548599,-81.127785,3204,60.143
60163,-1.988507,-1.158167,10.323006,3.71,-8.96,-3.22,-84.903053,-74.522308,-81.893364,3205,60.163
60183,-1.758787,-1.323278,10.256004,3.36,-7.42,-2.1,-86.32,-74.54892,-82.168961,3206,60.183
60203,-1.830575,-1.340029,10.461794,4.13,-5.81,-0.77,-83.755936,-76.834213,-81.60994,3207,60.203
60218,-1.866468,-1.072023,10.593404,5.53,-4.06,0.28,-83.381706,-77.953346,-81.250084,3208,60.218
60238,-2.06508,-1.06963,10.43308,7.28,-2.94,1.26,-84.595642,-76.695862,-82.000351,3209,60.238
60258,-1.981328,-0.952377,10.691513,14.0,-1.75,1.26,-83.606941,-77.921982,-81.803757,3210,60.258
60278,-2.201475,-0.440295,10.646049,18.41,-0.49,0.49,-84.505707,-75.916359,-82.00296,3211,60.278
60293,-2.364193,-0.435509,10.399578,19.18,0.07,-0.28,-83.369644,-75.310532,-81.622803,3212,60.293
60313,-2.357014,0.0,10.24404,17.710001,0.56,-0.98,-83.584595,-74.717438,-79.553627,3213,60.313
60333,-2.347443,-0.268006,10.205753,13.09,1.47,-1.82,-85.39505,-73.908752,-81.921486,3214,60.333
60353,-2.392908,-0.055037,10.098072,11.34,1.75,-2.66,-86.091805,-76.179581,-82.319366,3215,60.353
60368,-2.385729,-0.167504,10.066964,9.94,2.24,-3.85,-86.179108,-74.31826,-82.970123,3216,60.368
60388,-2.323514,-0.325435,9.782208,11.62,3.22,-5.6,-84.590935,-76.69487,-81.860023,3217,60.388
60408,-2.342657,-0.466617,9.657777,12.6,3.92,-7.56,-84.313011,-75.674789,-81.26049,3218,60.408
60428,-2.084223,-0.476189,9.442415,9.31,3.85,-9.03,-85.942703,-72.747353,-81.291389,3219,60.428
60443,-2.0244,-0.684372,9.207911,1.82,3.57,-9.17,-84.184494,-73.846817,-81.638252,3220,60.443
60463,-1.919112,-0.961949,9.049978,-8.05,2.45,-8.61,-85.736305,-72.782677,-81.299034,3221,60.463
60483,-1.751609,-1.179704,8.832224,-14.42,0.7,-8.26,-81.223854,-74.046707,-78.469238,3222,60.483
60503,-1.871254,-1.067237,8.638398,-17.5,-1.89,-7.7,-84.750557,-72.4095,-80.398369,3223,60.503
60518,-1.782717,-1.287385,8.810688,-19.25,-5.46,-6.93,-84.059937,-75.98008,-81.035934,3224,60.518
60538,-1.907148,-1.402244,8.877689,-14.84,-9.66,-6.58,-83.53112,-77.145447,-82.227364,3225,60.538
60558,-1.722894,-1.16056,9.39695,-8.89,-14.49,-6.37,-84.980614,-76.899124,-82.314171,3226,60.558
60578,-1.828182,-1.215597,9.743921,-4.41,-18.129999,-5.88,-83.421913,-76.082108,-80.497559,3227,60.578
60593,-1.880826,-1.206026,10.196181,1.68,-20.370001,-4.97,-83.449738,-75.808182,-80.168442,3228,60.593
60613,-1.653499,-1.361565,11.557746,10.15,-18.620001,-3.57,-84.023125,-76.531898,-82.255493,3229,60.613
60633,-1.42378,-2.206261,12.287583,17.780001,-12.6,-2.73,-82.905037,-75.370293,-80.094467,3230,60.633
60653,-1.660678,-2.790131,13.723328,37.939999,-1.61,-3.5,-83.605621,-76.601563,-82.130447,3231,60.653
60668,-1.780324,-4.678135,13.003062,59.709999,15.61,-3.64,-86.210442,-77.244904,-84.329834,3232,60.668
60688,-3.165817,-1.646321,10.701085,116.340004,30.1,-4.76,-84.451263,-73.264626,-81.112701,3233,60.688
60708,-2.593912,3.015064,8.767615,113.540001,42.560001,3.15,-83.792641,-71.762398,-79.168587,3234,60.708
60728,-2.495803,3.263927,14.646991,79.449997,60.830002,3.99,-84.032433,-72.013878,-81.314346,3235,60.728
60743,-2.730308,1.696572,13.790329,50.540001,82.25,5.88,-85.633987,-73.600487,-81.72506,3236,60.743
60763,-2.778166,0.911698,12.270833,8.33,99.470001,7.91,-88.04599,-69.482254,-81.960175,3237,60.763
60783,-3.6779,0.483367,10.050214,-22.33,105.769997,12.39,-88.034828,-67.879982,-80.835106,3238,60.783
60803,-2.88824,0.143574,9.210303,-22.610001,103.599998,18.48,-88.872902,-70.661346,-81.602905,3239,60.803
60818,-4.10623,-0.282363,7.28162,-18.27,95.480003,21.35,-88.071754,-71.848175,-80.837349,3240,60.818
60838,-4.149302,0.540797,6.489567,-0.42,82.389999,23.799999,-92.101196,-70.919807,-82.748581,3241,60.838
60858,-4.187589,-0.703515,6.944219,0.07,68.18,26.389999,-95.123085,-71.2136,-83.901909,3242,60.858
60878,-3.469717,1.02895,7.805666,-11.41,60.689999,30.309999,-93.954056,-70.600838,-82.539444,3243,60.878
60893,-3.254355,3.584576,8.269891,-53.549999,63.420002,31.92,-95.205246,-69.071404,-83.241241,3244,60.893
60913,-6.819788,-2.457517,4.797781,-22.68,58.450001,26.6,-95.504982,-68.496155,-83.698006,3245,60.913
